Date,High,Low,Open,Close,Volume,Adj Close
2000-02-17,2.0234375,1.875,1.9453125,1.8984375,15456000.0,0.9233853220939636
2000-02-18,1.953125,1.875,1.921875,1.890625,13061600.0,0.919585645198822
2000-02-22,1.921875,1.84375,1.921875,1.859375,8357600.0,0.9043859243392944
2000-02-23,1.8984375,1.8359375,1.875,1.8359375,6146400.0,0.8929861187934875
2000-02-24,1.828125,1.7421875,1.8125,1.78125,10845600.0,0.8663866519927979
2000-02-25,1.84375,1.7421875,1.78125,1.765625,13180800.0,0.858786404132843
2000-02-28,1.875,1.765625,1.765625,1.875,24096000.0,0.9119860529899597
2000-02-29,2.03125,1.890625,1.890625,1.9921875,26546400.0,0.9689847230911255
2000-03-01,2.078125,1.953125,2.0234375,2.0625,27174400.0,1.00318443775177
2000-03-02,2.1640625,2.0625,2.0703125,2.09375,15819200.0,1.0183839797973633
2000-03-03,2.15625,1.9453125,2.03125,2.1171875,11916000.0,1.0297837257385254
2000-03-06,2.09375,2.015625,2.09375,2.046875,7564000.0,0.9955849051475525
2000-03-07,2.0390625,1.9375,2.03125,1.953125,8252000.0,0.9499849081039429
2000-03-08,1.96875,1.8515625,1.875,1.96875,17496800.0,0.957585334777832
2000-03-09,1.9609375,1.90625,1.9375,1.953125,25407200.0,0.9499849081039429
2000-03-10,1.9375,1.8984375,1.9140625,1.90625,16752800.0,0.9271854162216187
2000-03-13,1.890625,1.8125,1.890625,1.875,18860000.0,0.9119860529899597
2000-03-14,1.921875,1.84375,1.8671875,1.890625,15794400.0,0.919585645198822
2000-03-15,2.1484375,1.84375,1.859375,2.125,27708800.0,1.0335837602615356
2000-03-16,2.625,2.1953125,2.21875,2.5,50528800.0,1.215981125831604
2000-03-17,2.5234375,2.375,2.515625,2.375,31469600.0,1.155181646347046
2000-03-20,2.46875,2.375,2.40625,2.4609375,13784800.0,1.1969815492630005
2000-03-21,2.53125,2.4609375,2.4921875,2.5,29170400.0,1.215981125831604
2000-03-22,2.5,2.4375,2.4921875,2.4921875,20886400.0,1.2121812105178833
2000-03-23,2.5,2.4453125,2.4921875,2.4921875,12995200.0,1.2121812105178833
2000-03-24,2.6171875,2.484375,2.5,2.609375,19417600.0,1.2691797018051147
2000-03-27,2.6328125,2.5625,2.5859375,2.5859375,18944000.0,1.2577805519104004
2000-03-28,2.8046875,2.6015625,2.6171875,2.6328125,20434400.0,1.2805805206298828
2000-03-29,2.671875,2.578125,2.65625,2.640625,21820800.0,1.2843800783157349
2000-03-30,3.0,2.6328125,2.6328125,2.8671875,36228800.0,1.3945776224136353
2000-03-31,3.0703125,2.765625,2.890625,2.7734375,44549600.0,1.348979115486145
2000-04-03,3.0,2.8125,2.8125,2.9765625,18180000.0,1.4477771520614624
2000-04-04,3.0546875,2.78125,2.9765625,2.9140625,21895200.0,1.4173775911331177
2000-04-05,2.984375,2.8828125,2.9453125,2.9609375,9339200.0,1.4401775598526
2000-04-06,2.9609375,2.8125,2.953125,2.875,29628000.0,1.3983782529830933
2000-04-07,2.9453125,2.8203125,2.875,2.859375,18076800.0,1.3907787799835205
2000-04-10,2.828125,2.75,2.8203125,2.7734375,22452000.0,1.348979115486145
2000-04-11,2.765625,2.6640625,2.75,2.71875,20360800.0,1.322379469871521
2000-04-12,2.7890625,2.6953125,2.71875,2.6953125,18223200.0,1.3109793663024902
2000-04-13,2.765625,2.6328125,2.7265625,2.6328125,26545600.0,1.2805805206298828
2000-04-14,2.6328125,2.421875,2.625,2.46875,21734400.0,1.200781226158142
2000-04-17,2.5234375,2.4765625,2.5,2.5,16349600.0,1.215981125831604
2000-04-18,2.546875,2.484375,2.5,2.515625,9162400.0,1.2235808372497559
2000-04-19,2.5859375,2.5234375,2.546875,2.5546875,7352800.0,1.242580771446228
2000-04-20,2.5859375,2.5390625,2.578125,2.5625,11044000.0,1.2463804483413696
2000-04-24,2.5859375,2.5234375,2.53125,2.5546875,11687200.0,1.242580771446228
2000-04-25,2.5390625,2.46875,2.5234375,2.4765625,21580800.0,1.204581618309021
2000-04-26,2.5,2.3046875,2.4921875,2.3203125,20153600.0,1.1285828351974487
2000-04-27,2.3046875,2.171875,2.25,2.25,18437600.0,1.094382643699646
2000-04-28,2.484375,2.3671875,2.40625,2.3984375,15627200.0,1.1665819883346558
2000-05-01,2.4296875,2.3828125,2.4140625,2.421875,13691200.0,1.1779814958572388
2000-05-02,2.3984375,2.2578125,2.375,2.3828125,17750400.0,1.158982276916504
2000-05-03,2.328125,2.2265625,2.328125,2.234375,19820000.0,1.0867831707000732
2000-05-04,2.390625,2.296875,2.34375,2.3359375,13243200.0,1.1361826658248901
2000-05-05,2.40625,2.3046875,2.3046875,2.3515625,9849600.0,1.1437822580337524
2000-05-08,2.3515625,2.25,2.34375,2.2734375,16074400.0,1.1057826280593872
2000-05-09,2.34375,2.28125,2.3046875,2.3203125,8495200.0,1.1487950086593628
2000-05-10,2.3203125,2.265625,2.296875,2.28125,9864800.0,1.1294548511505127
2000-05-11,2.28125,2.203125,2.265625,2.25,11016800.0,1.1139824390411377
2000-05-12,2.28125,2.2421875,2.265625,2.2578125,9217600.0,1.11785089969635
2000-05-15,2.4375,2.265625,2.265625,2.4375,13791200.0,1.2068151235580444
2000-05-16,2.578125,2.46875,2.546875,2.5,19102400.0,1.2377588748931885
2000-05-17,2.5,2.4453125,2.46875,2.453125,14739200.0,1.214550495147705
2000-05-18,2.5078125,2.390625,2.390625,2.5,16905600.0,1.2377588748931885
2000-05-19,2.578125,2.4765625,2.4765625,2.5625,15934400.0,1.2687026262283325
2000-05-22,2.609375,2.5234375,2.578125,2.546875,8154400.0,1.2609667778015137
2000-05-23,2.7109375,2.5546875,2.5625,2.6484375,11828800.0,1.3112505674362183
2000-05-24,2.6640625,2.5703125,2.6640625,2.609375,17385600.0,1.2919102907180786
2000-05-25,2.65625,2.59375,2.609375,2.609375,12440000.0,1.2919102907180786
2000-05-26,2.609375,2.5859375,2.609375,2.5859375,3437600.0,1.2803071737289429
2000-05-30,2.671875,2.5859375,2.59375,2.6328125,4646400.0,1.3035153150558472
2000-05-31,2.7734375,2.640625,2.6640625,2.703125,6007200.0,1.3383270502090454
2000-06-01,2.796875,2.6484375,2.65625,2.7421875,9860800.0,1.3576667308807373
2000-06-02,2.7890625,2.7421875,2.75,2.78125,6104800.0,1.3770067691802979
2000-06-05,2.796875,2.71875,2.78125,2.71875,5858400.0,1.3460631370544434
2000-06-06,2.671875,2.5234375,2.671875,2.5390625,8768800.0,1.25709867477417
2000-06-07,2.6796875,2.5546875,2.5546875,2.6484375,6613600.0,1.3112505674362183
2000-06-08,2.65625,2.5546875,2.65625,2.609375,7303200.0,1.2919102907180786
2000-06-09,2.640625,2.59375,2.59375,2.59375,5076800.0,1.2841750383377075
2000-06-12,2.625,2.5078125,2.625,2.515625,5986400.0,1.2454947233200073
2000-06-13,2.5,2.4453125,2.4921875,2.4921875,7775200.0,1.2338910102844238
2000-06-14,2.4921875,2.40625,2.46875,2.4453125,10728000.0,1.2106826305389404
2000-06-15,2.5625,2.453125,2.453125,2.515625,6537600.0,1.2454947233200073
2000-06-16,2.5234375,2.4609375,2.515625,2.5,14128800.0,1.2377588748931885
2000-06-19,2.5078125,2.4375,2.4921875,2.4453125,7685600.0,1.2106826305389404
2000-06-20,2.4375,2.328125,2.4375,2.328125,11052000.0,1.1526626348495483
2000-06-21,2.3828125,2.2734375,2.359375,2.296875,14386400.0,1.1371909379959106
2000-06-22,2.3671875,2.2890625,2.328125,2.2890625,15035200.0,1.1333225965499878
2000-06-23,2.3203125,2.28125,2.3125,2.3203125,12373600.0,1.1487950086593628
2000-06-26,2.359375,2.296875,2.3125,2.3046875,6770400.0,1.1410590410232544
2000-06-27,2.40625,2.3125,2.3203125,2.3984375,11615200.0,1.1874750852584839
2000-06-28,2.40625,2.3359375,2.390625,2.376953125,7752800.0,1.1768378019332886
2000-06-29,2.3671875,2.3203125,2.359375,2.34375,4445600.0,1.1603988409042358
2000-06-30,2.390625,2.328125,2.328125,2.34375,15845600.0,1.1603988409042358
2000-07-03,2.3359375,2.3046875,2.328125,2.3203125,3979200.0,1.1487950086593628
2000-07-05,2.3125,2.234375,2.3046875,2.2890625,6499200.0,1.1333225965499878
2000-07-06,2.2890625,2.2109375,2.265625,2.25,17416800.0,1.1139824390411377
2000-07-07,2.28125,2.21875,2.28125,2.2734375,27703200.0,1.125586986541748
2000-07-10,2.28125,2.2109375,2.2734375,2.28125,22993600.0,1.1294548511505127
2000-07-11,2.3125,2.234375,2.28125,2.3125,16064800.0,1.1449271440505981
2000-07-12,2.3125,2.28125,2.3125,2.3046875,8149600.0,1.1410590410232544
2000-07-13,2.3203125,2.265625,2.3046875,2.3125,12140000.0,1.1449271440505981
2000-07-14,2.328125,2.28125,2.296875,2.328125,7180000.0,1.1526626348495483
2000-07-17,2.328125,2.2421875,2.328125,2.265625,7552800.0,1.1217187643051147
2000-07-18,2.28125,2.21875,2.265625,2.2421875,8664800.0,1.1101151704788208
2000-07-19,2.2421875,2.1640625,2.2421875,2.1796875,14768800.0,1.07917058467865
2000-07-20,2.2109375,2.1015625,2.203125,2.140625,24919200.0,1.0598310232162476
2000-07-21,2.1953125,2.140625,2.1484375,2.1484375,12356800.0,1.0636987686157227
2000-07-24,2.1953125,2.140625,2.1484375,2.1875,17780800.0,1.0830386877059937
2000-07-25,2.203125,2.140625,2.1875,2.1484375,15572800.0,1.0636987686157227
2000-07-26,2.1875,2.140625,2.140625,2.15625,16120000.0,1.0675674676895142
2000-07-27,2.1953125,2.1015625,2.1796875,2.1171875,18575200.0,1.0482269525527954
2000-07-28,2.109375,2.0,2.078125,2.0234375,28556000.0,1.001810908317566
2000-07-31,2.109375,2.046875,2.0625,2.09375,12873600.0,1.0366231203079224
2000-08-01,2.09375,2.015625,2.0625,2.03125,11684000.0,1.0056793689727783
2000-08-02,2.12109375,2.015625,2.015625,2.09375,10177600.0,1.0366231203079224
2000-08-03,2.1484375,2.03125,2.09375,2.03125,20838400.0,1.0056793689727783
2000-08-04,2.0625,1.9765625,2.0625,2.0078125,20959200.0,0.9940751791000366
2000-08-07,2.1328125,1.9921875,2.0,2.1171875,13138400.0,1.0482269525527954
2000-08-08,2.25,2.109375,2.109375,2.2109375,15715200.0,1.1157227754592896
2000-08-09,2.21875,2.1484375,2.21875,2.1875,18500000.0,1.1038951873779297
2000-08-10,2.1796875,2.1015625,2.171875,2.1015625,15093600.0,1.0605275630950928
2000-08-11,2.1875,2.09375,2.09375,2.1640625,13938400.0,1.0920674800872803
2000-08-14,2.171875,2.09375,2.15625,2.171875,19681600.0,1.0960098505020142
2000-08-15,2.203125,2.109375,2.1875,2.109375,19424800.0,1.0644702911376953
2000-08-16,2.140625,2.1015625,2.125,2.1328125,16945600.0,1.0762971639633179
2000-08-17,2.171875,2.1328125,2.140625,2.1640625,25502400.0,1.0920674800872803
2000-08-18,2.1640625,2.1484375,2.1640625,2.15625,16007200.0,1.0881251096725464
2000-08-21,2.1875,2.15625,2.15625,2.1796875,6924800.0,1.0999517440795898
2000-08-22,2.2265625,2.1796875,2.1875,2.21875,7669600.0,1.1196649074554443
2000-08-23,2.359375,2.21875,2.21875,2.3359375,21364800.0,1.1788026094436646
2000-08-24,2.34375,2.28125,2.3359375,2.3046875,21323200.0,1.1630321741104126
2000-08-25,2.3359375,2.3046875,2.3046875,2.3125,5734400.0,1.166974425315857
2000-08-28,2.328125,2.28125,2.296875,2.28125,10559200.0,1.1512047052383423
2000-08-29,2.3046875,2.2578125,2.28125,2.28125,16126400.0,1.1512047052383423
2000-08-30,2.3125,2.28125,2.296875,2.3046875,7344000.0,1.1630321741104126
2000-08-31,2.3828125,2.265625,2.296875,2.353515625,18947200.0,1.1876726150512695
2000-09-01,2.53125,2.3515625,2.3515625,2.4921875,11868800.0,1.257651925086975
2000-09-05,2.6171875,2.484375,2.4921875,2.59375,10949600.0,1.3089042901992798
2000-09-06,2.6015625,2.5546875,2.578125,2.5625,14427200.0,1.2931339740753174
2000-09-07,2.6875,2.5625,2.5625,2.65625,16331200.0,1.3404438495635986
2000-09-08,2.796875,2.75,2.7734375,2.7578125,10237600.0,1.3916964530944824
2000-09-11,2.75,2.6875,2.7421875,2.703125,9432800.0,1.3640985488891602
2000-09-12,2.75,2.7109375,2.7265625,2.75,11209600.0,1.3877536058425903
2000-09-13,2.8359375,2.7578125,2.7578125,2.8046875,5596800.0,1.4153507947921753
2000-09-14,2.8359375,2.7890625,2.8203125,2.8203125,6351200.0,1.4232360124588013
2000-09-15,2.8828125,2.8046875,2.8671875,2.828125,13888800.0,1.427178144454956
2000-09-18,2.859375,2.75,2.859375,2.75,7976800.0,1.3877536058425903
2000-09-19,2.734375,2.6328125,2.71875,2.6640625,8520000.0,1.3443865776062012
2000-09-20,2.6796875,2.6328125,2.6640625,2.65625,7199200.0,1.3404438495635986
2000-09-21,2.78125,2.640625,2.65625,2.7734375,11818400.0,1.3995813131332397
2000-09-22,2.8203125,2.7265625,2.7734375,2.765625,8021600.0,1.395638346672058
2000-09-25,2.859375,2.78125,2.796875,2.8046875,7283200.0,1.4153507947921753
2000-09-26,2.828125,2.734375,2.8125,2.75,12717600.0,1.3877536058425903
2000-09-27,2.7578125,2.640625,2.75,2.6796875,22944000.0,1.3522709608078003
2000-09-28,2.7578125,2.6953125,2.6953125,2.7421875,7696800.0,1.3838112354278564
2000-09-29,2.8203125,2.7421875,2.75,2.8125,6129600.0,1.4192930459976196
2000-10-02,2.96875,2.8203125,2.8203125,2.8203125,9492000.0,1.4232360124588013
2000-10-03,2.890625,2.8203125,2.8203125,2.8671875,7280800.0,1.4468905925750732
2000-10-04,3.203125,2.8671875,2.8671875,3.0390625,35366400.0,1.5336257219314575
2000-10-05,3.2890625,3.140625,3.25,3.2109375,26942400.0,1.620360016822815
2000-10-06,3.2421875,3.0546875,3.2421875,3.0859375,20085600.0,1.557280421257019
2000-10-09,3.1171875,3.0625,3.1015625,3.09375,12187200.0,1.5612224340438843
2000-10-10,3.09375,3.03125,3.0859375,3.0390625,11436000.0,1.5336257219314575
2000-10-11,3.015625,2.875,3.0078125,2.921875,12628000.0,1.4744881391525269
2000-10-12,2.9140625,2.84375,2.90625,2.8828125,20308000.0,1.4547762870788574
2000-10-13,3.03125,2.8828125,2.890625,2.9375,9182400.0,1.4823733568191528
2000-10-16,3.125,2.9453125,2.953125,3.0390625,11832800.0,1.5336257219314575
2000-10-17,3.0546875,2.875,3.046875,2.8984375,12966400.0,1.4626606702804565
2000-10-18,3.0,2.8671875,2.875,2.953125,12331200.0,1.490257978439331
2000-10-19,3.09375,2.96875,2.96875,3.0859375,8630400.0,1.557280421257019
2000-10-20,3.1015625,3.0078125,3.1015625,3.0078125,8976800.0,1.5178552865982056
2000-10-23,3.0625,2.984375,3.0078125,3.0390625,8408800.0,1.5336257219314575
2000-10-24,3.203125,3.046875,3.046875,3.1953125,8068800.0,1.6124746799468994
2000-10-25,3.1875,3.1015625,3.1875,3.125,15268800.0,1.576992392539978
2000-10-26,3.1640625,3.1171875,3.125,3.1484375,5775200.0,1.5888200998306274
2000-10-27,3.1875,3.1484375,3.1484375,3.1875,5846400.0,1.6085326671600342
2000-10-30,3.375,3.1875,3.1875,3.2734375,9960800.0,1.6518993377685547
2000-10-31,3.4296875,3.2890625,3.2890625,3.40625,12412000.0,1.7189217805862427
2000-11-01,3.4375,3.3046875,3.421875,3.3515625,14724000.0,1.6913245916366577
2000-11-02,3.4765625,3.3203125,3.3359375,3.4609375,15237600.0,1.7465193271636963
2000-11-03,3.5,3.40625,3.484375,3.421875,15877600.0,1.7268075942993164
2000-11-06,3.625,3.421875,3.421875,3.6171875,23108000.0,1.8253686428070068
2000-11-07,3.6796875,3.5859375,3.625,3.640625,21449600.0,1.8577396869659424
2000-11-08,3.9375,3.671875,3.671875,3.71875,36545600.0,1.8976054191589355
2000-11-09,3.6875,3.390625,3.6875,3.4765625,16743200.0,1.774022102355957
2000-11-10,3.4921875,3.3828125,3.4921875,3.3828125,10675200.0,1.7261831760406494
2000-11-13,3.5234375,3.3125,3.3515625,3.515625,9580000.0,1.7939552068710327
2000-11-14,3.609375,2.8125,3.546875,3.0390625,114961600.0,1.5507745742797852
2000-11-15,3.2265625,3.046875,3.09375,3.2109375,25321600.0,1.6384786367416382
2000-11-16,3.2265625,3.1796875,3.1875,3.21875,8201600.0,1.6424649953842163
2000-11-17,3.28125,3.1875,3.28125,3.2265625,8479200.0,1.6464521884918213
2000-11-20,3.234375,3.0546875,3.21875,3.078125,9172000.0,1.5707072019577026
2000-11-21,3.125,3.0859375,3.09375,3.09375,11735200.0,1.5786806344985962
2000-11-22,3.1484375,3.0859375,3.09375,3.125,6595200.0,1.5946266651153564
2000-11-24,3.140625,3.1015625,3.140625,3.140625,2480800.0,1.6025995016098022
2000-11-27,3.3203125,3.1484375,3.1484375,3.3125,13741600.0,1.6903047561645508
2000-11-28,3.3203125,3.09375,3.3125,3.140625,18801600.0,1.6025995016098022
2000-11-29,3.1796875,3.0859375,3.171875,3.09375,14211200.0,1.5786806344985962
2000-11-30,3.21875,3.1015625,3.1015625,3.203125,25686400.0,1.6344916820526123
2000-12-01,3.4375,3.2578125,3.4375,3.28125,14481600.0,1.6743582487106323
2000-12-04,3.484375,3.2890625,3.296875,3.4453125,16308000.0,1.7580757141113281
2000-12-05,3.6640625,3.4453125,3.5,3.65625,17222400.0,1.8657127618789673
2000-12-06,3.65625,3.515625,3.6484375,3.515625,12130400.0,1.7939552068710327
2000-12-07,3.5546875,3.4296875,3.5234375,3.46875,6341600.0,1.7700363397598267
2000-12-08,3.515625,3.4609375,3.5,3.4765625,10621600.0,1.774022102355957
2000-12-11,3.375,3.2734375,3.375,3.3359375,9277600.0,1.7022639513015747
2000-12-12,3.421875,3.25,3.28125,3.3515625,5884000.0,1.7102367877960205
2000-12-13,3.40625,3.265625,3.40625,3.2890625,9288000.0,1.6783441305160522
2000-12-14,3.2890625,3.078125,3.2890625,3.109375,25936800.0,1.5866529941558838
2000-12-15,3.0859375,2.984375,2.984375,3.03125,22756800.0,1.5467875003814697
2000-12-18,3.1484375,3.0625,3.0625,3.1328125,5469600.0,1.598613977432251
2000-12-19,3.1484375,2.984375,3.140625,2.9921875,23902400.0,1.5268551111221313
2000-12-20,3.0390625,2.984375,3.0078125,3.0078125,12153600.0,1.5348280668258667
2000-12-21,3.21875,3.0546875,3.0703125,3.1640625,13784800.0,1.6145594120025635
2000-12-22,3.2734375,3.1640625,3.1796875,3.203125,7368800.0,1.6344916820526123
2000-12-26,3.3359375,3.2265625,3.2265625,3.28125,7648800.0,1.6743582487106323
2000-12-27,3.6484375,3.28125,3.28125,3.5625,21604800.0,1.8178739547729492
2000-12-28,3.5546875,3.4765625,3.5546875,3.515625,7287200.0,1.7939552068710327
2000-12-29,3.6171875,3.46875,3.5078125,3.46875,10660800.0,1.7700363397598267
2001-01-02,3.5703125,3.4296875,3.5,3.4296875,6704000.0,1.750103235244751
2001-01-03,3.765625,3.421875,3.4375,3.7109375,14215200.0,1.8936195373535156
2001-01-04,3.7578125,3.6015625,3.625,3.6796875,22256000.0,1.877672791481018
2001-01-05,3.6484375,3.4140625,3.6484375,3.546875,12950400.0,1.8099011182785034
2001-01-08,3.609375,3.515625,3.5625,3.5703125,6118400.0,1.821860909461975
2001-01-09,3.7421875,3.59375,3.59375,3.6953125,12219200.0,1.8856457471847534
2001-01-10,3.7421875,3.6640625,3.703125,3.671875,12905600.0,1.8736867904663086
2001-01-11,3.671875,3.609375,3.65625,3.6171875,10503200.0,1.8457802534103394
2001-01-12,3.671875,3.5625,3.6171875,3.625,7568800.0,1.8497655391693115
2001-01-16,3.6484375,3.59375,3.609375,3.609375,10085600.0,1.8417935371398926
2001-01-17,3.625,3.5703125,3.609375,3.578125,11560800.0,1.8258471488952637
2001-01-18,3.578125,3.515625,3.5625,3.515625,12277600.0,1.7939552068710327
2001-01-19,3.5078125,3.390625,3.5,3.4375,13512000.0,1.7540897130966187
2001-01-22,3.6484375,3.4765625,3.4765625,3.6015625,10532800.0,1.8378074169158936
2001-01-23,3.734375,3.6015625,3.6015625,3.7109375,10667200.0,1.8936195373535156
2001-01-24,3.8125,3.6796875,3.7109375,3.7109375,16905600.0,1.8936195373535156
2001-01-25,3.7734375,3.6875,3.7109375,3.7578125,8588000.0,1.917539119720459
2001-01-26,3.8046875,3.75,3.765625,3.7890625,9619200.0,1.9334837198257446
2001-01-29,3.9124999046325684,3.78125,3.788749933242798,3.8424999713897705,13421600.0,1.9607526063919067
2001-01-30,3.8112499713897705,3.7149999141693115,3.8112499713897705,3.7537500858306885,10181600.0,1.9154657125473022
2001-01-31,3.9375,3.7437500953674316,3.7750000953674316,3.875,22312800.0,1.9773379564285278
2001-02-01,4.025000095367432,3.90625,4.0,3.9962499141693115,14117600.0,2.0392091274261475
2001-02-02,4.099999904632568,3.971250057220459,4.09375,4.012499809265137,20815200.0,2.0475003719329834
2001-02-05,4.113749980926514,3.9887499809265137,4.099999904632568,4.011250019073486,22342400.0,2.046863317489624
2001-02-06,4.048749923706055,3.744999885559082,3.9937500953674316,3.9075000286102295,45325600.0,2.014004707336426
2001-02-07,4.056250095367432,3.7512500286102295,3.8762500286102295,3.807499885559082,31675200.0,1.9624626636505127
2001-02-08,3.932499885559082,3.637500047683716,3.932499885559082,3.674999952316284,25032000.0,1.894168734550476
2001-02-09,3.6812500953674316,3.559999942779541,3.612499952316284,3.5662500858306885,12229600.0,1.838117003440857
2001-02-12,3.6937499046325684,3.5625,3.5625,3.6737499237060547,9684800.0,1.8935246467590332
2001-02-13,3.84375,3.700000047683716,3.700000047683716,3.771250009536743,10632800.0,1.9437788724899292
2001-02-14,3.887500047683716,3.783750057220459,3.8712499141693115,3.8762500286102295,11556000.0,1.9978982210159302
2001-02-15,3.8812499046325684,3.7874999046325684,3.8499999046325684,3.8812499046325684,7546400.0,2.000474214553833
2001-02-16,4.036250114440918,3.9000000953674316,3.9124999046325684,3.981250047683716,14260000.0,2.0520172119140625
2001-02-20,4.21875,4.0,4.0,4.012499809265137,12986400.0,2.0681240558624268
2001-02-21,4.0,3.819999933242798,4.0,3.887500047683716,7784000.0,2.0036964416503906
2001-02-22,3.875,3.6500000953674316,3.875,3.765000104904175,13300000.0,1.9405568838119507
2001-02-23,3.84375,3.59375,3.831249952316284,3.833750009536743,10644000.0,1.9759914875030518
2001-02-26,4.025000095367432,3.8524999618530273,3.875,4.010000228881836,10453600.0,2.066835641860962
2001-02-27,4.087500095367432,3.924999952316284,4.018750190734863,3.9800000190734863,12234400.0,2.051372528076172
2001-02-28,4.0625,3.612499952316284,4.005000114440918,3.822499990463257,25921600.0,1.9701929092407227
2001-03-01,3.84375,3.59375,3.8375000953674316,3.637500047683716,16067200.0,1.8748419284820557
2001-03-02,3.762500047683716,3.6575000286102295,3.700000047683716,3.7125000953674316,11494400.0,1.913496971130371
2001-03-05,3.7774999141693115,3.711250066757202,3.737499952316284,3.7387499809265137,8249600.0,1.9270274639129639
2001-03-06,3.831249952316284,3.757499933242798,3.8125,3.8262500762939453,7008800.0,1.9721269607543945
2001-03-07,4.002500057220459,3.7774999141693115,3.8125,3.9987499713897705,9160800.0,2.0610368251800537
2001-03-08,4.131249904632568,3.924999952316284,3.9700000286102295,4.105000019073486,12845600.0,2.11579966545105
2001-03-09,4.074999809265137,3.927500009536743,4.067500114440918,3.953749895095825,10426400.0,2.0378429889678955
2001-03-12,3.9512500762939453,3.8125,3.950000047683716,3.8499999046325684,8344000.0,1.9843682050704956
2001-03-13,3.90625,3.78125,3.9000000953674316,3.8612499237060547,11052000.0,1.9901673793792725
2001-03-14,3.848750114440918,3.733750104904175,3.8125,3.747499942779541,15036800.0,1.9315366744995117
2001-03-15,3.8125,3.71875,3.747499942779541,3.765000104904175,12808000.0,1.9405568838119507
2001-03-16,3.762500047683716,3.643749952316284,3.7249999046325684,3.713749885559082,15605600.0,1.9141414165496826
2001-03-19,3.921250104904175,3.788749933242798,3.799999952316284,3.9124999046325684,11321600.0,2.0165820121765137
2001-03-20,4.018750190734863,3.877500057220459,3.9124999046325684,3.96875,15464800.0,2.0455734729766846
2001-03-21,4.081250190734863,3.9375,3.96875,3.9774999618530273,21248800.0,2.0500831604003906
2001-03-22,3.997499942779541,3.796250104904175,3.997499942779541,3.901249885559082,16254400.0,2.0107834339141846
2001-03-23,3.961250066757202,3.78125,3.8887500762939453,3.9175000190734863,11749600.0,2.019158363342285
2001-03-26,3.990000009536743,3.875,3.956249952316284,3.882499933242798,14960000.0,2.0011191368103027
2001-03-27,3.90625,3.762500047683716,3.8125,3.887500047683716,23019200.0,2.0036964416503906
2001-03-28,4.043749809265137,3.768749952316284,3.8125,3.9512500762939453,26683200.0,2.0365548133850098
